t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.7644,151,enc,1,1,16.7400,94.2471,16.7400,12.9496,-165.6835,80.00,88.12,63.2600,46.7287,0.400311,0.562311,0.155762,-0.523595,0.205833,1286
0.7695,152,enc,1,1,17.1000,87.5730,17.1000,13.6423,-165.7344,80.00,88.12,62.9000,47.0432,0.435238,0.559111,0.156811,-0.486516,0.205833,1288
0.7746,153,enc,1,1,17.8200,104.5011,17.8200,14.1639,-165.8101,80.00,88.12,62.1800,47.3541,0.335829,0.552711,0.157847,-0.580562,0.205833,1290
0.7796,154,enc,1,1,18.5400,116.3508,18.5400,14.8163,-165.8428,80.00,88.12,61.4600,47.6614,0.264622,0.546311,0.158871,-0.646393,0.205833,1292
0.7847,155,enc,1,1,19.0800,113.8455,19.0800,15.4515,-165.8721,80.00,88.12,60.9200,47.9660,0.274755,0.541511,0.159887,-0.632475,0.205833,1294
0.7898,156,enc,1,1,19.8000,122.8919,19.8000,16.1224,-165.9258,80.00,88.12,60.2000,48.2670,0.219101,0.535111,0.160890,-0.682733,0.205833,1296
0.7948,157,enc,1,1,20.5200,129.2243,20.5200,16.7437,-165.9651,80.00,88.12,59.4800,48.5644,0.178512,0.528711,0.161881,-0.717913,0.205833,1298
0.7999,158,enc,1,1,21.2400,133.6570,21.2400,17.3826,-166.0141,80.00,88.12,58.7600,48.8582,0.148465,0.522311,0.162861,-0.742539,0.205833,1300
0.8050,159,enc,1,1,21.9600,136.7599,21.9600,18.0406,-166.0425,80.00,88.12,58.0400,49.1484,0.125794,0.515911,0.163828,-0.759777,0.205833,1302
0.8100,160,enc,1,1,22.5000,128.1319,22.5000,18.7824,-166.0813,80.00,88.12,57.5000,49.4359,0.169886,0.511111,0.164786,-0.711844,0.205833,1304
0.8151,161,enc,1,1,23.2200,132.8924,23.2200,19.3733,-166.1075,80.00,88.12,56.7800,49.7198,0.137985,0.504711,0.165733,-0.738291,0.205833,1306
0.8202,162,enc,1,1,23.9400,136.2246,23.9400,20.0434,-166.1194,80.00,88.12,56.0600,50.0001,0.114007,0.498311,0.166667,-0.756804,0.205833,1308
0.8253,163,enc,1,1,24.6600,138.5573,24.6600,20.8,-166.1523,80.00,88.12,55.3400,50.2768,0.095570,0.491911,0.167589,-0.769763,0.205833,1310
0.8303,164,enc,1,1,25.3800,140.1901,25.3800,21.4556,-166.1761,80.00,88.12,54.6200,50.5499,0.081010,0.485511,0.168500,-0.778834,0.205833,1312
0.8354,165,enc,1,1,25.7400,119.7331,25.7400,22.1218,-166.1935,80.00,88.12,54.2600,50.8212,0.192364,0.482311,0.169404,-0.665184,0.205833,1314
0.8405,166,enc,1,1,26.2800,116.2131,26.2800,22.8467,-166.2289,80.00,88.12,53.7200,51.0898,0.208014,0.477511,0.170299,-0.645629,0.205833,1316
0.8455,167,enc,1,1,27.0000,124.5492,27.0000,23.4903,-166.2491,80.00,88.12,53.0000,51.3548,0.156186,0.471111,0.171183,-0.691940,0.205833,1318
0.8506,168,enc,1,1,27.7200,130.3844,27.7200,24.1772,-166.2753,80.00,88.12,52.2800,51.6162,0.118240,0.464711,0.172054,-0.724358,0.205833,1320
0.8557,169,enc,1,1,28.2600,123.6691,28.2600,24.8141,-166.3035,80.00,88.12,51.7400,51.8749,0.151609,0.459911,0.172916,-0.687051,0.205833,1322
0.8608,170,enc,1,1,28.6200,108.1684,28.6200,25.5377,-166.3164,80.00,88.12,51.3800,52.1318,0.235381,0.456711,0.173773,-0.600935,0.205833,1324
0.8658,171,enc,1,1,29.5200,129.7179,29.5200,26.2089,-166.3442,80.00,88.12,50.4800,52.3842,0.108503,0.448711,0.174614,-0.720655,0.205833,1326
0.8709,172,enc,1,1,29.7000,101.6025,29.7000,26.8754,-166.3804,80.00,88.12,50.3000,52.6357,0.263938,0.447111,0.175452,-0.564458,0.205833,1328
0.8760,173,enc,1,1,30.4200,114.3218,30.4200,28.2318,-166.4233,80.00,88.12,49.5800,52.8836,0.187701,0.440711,0.176279,-0.635121,0.205833,1330
0.8810,174,enc,1,0,31.1400,123.2252,31.1400,28.2318,-166.4233,80.00,88.12,48.8600,53.1279,0.132652,0.434311,0.177093,-0.684585,0.205833,1332
0.8861,175,enc,1,1,31.5000,107.8577,31.5000,28.892,-166.4351,80.00,88.12,48.5000,53.3704,0.215636,0.431111,0.177901,-0.599209,0.205833,1334
0.8912,176,enc,1,1,32.2200,118.7004,32.2200,29.5358,-166.4538,80.00,88.12,47.7800,53.6093,0.149795,0.424711,0.178698,-0.659446,0.205833,1336
0.8963,177,enc,1,1,32.7600,115.4903,32.7600,30.1352,-166.4694,80.00,88.12,47.2400,53.8455,0.163616,0.419911,0.179485,-0.641613,0.205833,1338
0.9013,178,enc,1,1,33.4800,124.0432,33.4800,31.4138,-166.4948,80.00,88.12,46.5200,54.0781,0.110475,0.413511,0.180260,-0.689129,0.205833,1340
0.9064,179,enc,1,0,33.8400,108.4302,33.8400,31.4138,-166.4948,80.00,88.12,46.1600,54.3089,0.194783,0.410311,0.181030,-0.602390,0.205833,1342
0.9115,180,enc,1,1,34.3800,108.3012,34.3800,32.6827,-166.5262,80.00,88.12,45.6200,54.5370,0.191461,0.405511,0.181790,-0.601673,0.205833,1344
0.9165,181,enc,1,0,35.1000,119.0108,35.1000,32.6827,-166.5262,80.00,88.12,44.9000,54.7615,0.126311,0.399111,0.182538,-0.661171,0.205833,1346
0.9216,182,enc,1,1,35.6400,115.7076,35.6400,33.9639,-166.5506,80.00,88.12,44.3600,54.9833,0.140602,0.394311,0.183278,-0.642820,0.205833,1348
0.9267,183,enc,1,0,36.1800,113.3953,36.1800,33.9639,-166.5506,80.00,88.12,43.8200,55.2024,0.149378,0.389511,0.184008,-0.629974,0.205833,1350
0.9317,184,enc,1,1,36.7200,111.7767,36.7200,35.122,-166.5782,80.00,88.12,43.2800,55.4188,0.154291,0.384711,0.184729,-0.620982,0.205833,1352
0.9368,185,enc,1,0,37.4400,121.4437,37.4400,35.122,-166.5782,80.00,88.12,42.5600,55.6316,0.094895,0.378311,0.185439,-0.674687,0.205833,1354
0.9419,186,enc,1,1,37.9800,117.4106,37.9800,36.27,-166.5939,80.00,88.12,42.0200,55.8417,0.113202,0.373511,0.186139,-0.652281,0.205833,1356
0.9470,187,enc,1,1,38.5200,114.5874,38.5200,36.8435,-166.6039,80.00,88.12,41.4800,56.0491,0.124777,0.368711,0.186830,-0.636597,0.205833,1358
0.9520,188,enc,1,0,39.0600,112.6112,39.0600,36.8435,-166.6039,80.00,88.12,40.9400,56.2538,0.131639,0.363911,0.187513,-0.625618,0.205833,1360
0.9571,189,enc,1,1,39.6000,111.2278,39.6000,37.9139,-166.6203,80.00,88.12,40.4000,56.4558,0.135197,0.359111,0.188186,-0.617932,0.205833,1362
0.9622,190,enc,1,1,39.9600,99.4595,39.9600,38.3721,-166.6348,80.00,88.12,40.0400,56.6560,0.198044,0.355911,0.188853,-0.552553,0.205833,1364
0.9672,191,enc,1,1,40.5000,102.0216,40.5000,38.8673,-166.6406,80.00,88.12,39.5000,56.8535,0.179668,0.351111,0.189512,-0.566787,0.205833,1366
0.9723,192,enc,1,1,41.0400,103.8151,41.0400,39.3547,-166.6555,80.00,88.12,38.9600,57.0483,0.165554,0.346311,0.190161,-0.576751,0.205833,1368
0.9774,193,enc,1,1,41.4000,94.2706,41.4000,39.8651,-166.667,80.00,88.12,38.6000,57.2413,0.216022,0.343111,0.190804,-0.523726,0.205833,1370
0.9825,194,enc,1,1,41.9400,98.3894,41.9400,40.279,-166.6692,80.00,88.12,38.0600,57.4316,0.188974,0.338311,0.191439,-0.546608,0.205833,1372
0.9875,195,enc,1,1,42.3000,90.4726,42.3000,40.7059,-166.6813,80.00,88.12,37.7000,57.6201,0.230385,0.335111,0.192067,-0.502626,0.205833,1374
0.9926,196,enc,1,1,42.6600,84.9308,42.6600,41.1206,-166.6833,80.00,88.12,37.3400,57.8068,0.258595,0.331911,0.192689,-0.471838,0.205833,1376
0.9977,197,enc,1,1,43.0200,81.0516,43.0200,41.5243,-166.6903,80.00,88.12,36.9800,57.9917,0.277563,0.328711,0.193306,-0.450287,0.205833,1374
1.0028,198,enc,1,1,43.3800,78.3361,43.3800,41.9742,-166.7028,80.00,88.12,36.6200,58.1748,0.290059,0.325511,0.193916,-0.435201,0.205833,1372
1.0079,199,enc,1,1,43.7400,76.4353,43.7400,42.2927,-166.7012,80.00,88.12,36.2600,58.3561,0.298024,0.322311,0.194520,-0.424640,0.205833,1370
1.0130,200,enc,1,1,44.1000,75.1047,44.1000,42.6722,-166.711,80.00,88.12,35.9000,58.5356,0.302814,0.319111,0.195119,-0.417248,0.205833,1368
1.0181,201,enc,1,0,44.4600,74.1733,44.4600,42.6722,-166.711,80.00,88.12,35.5400,58.7133,0.305381,0.315911,0.195711,-0.412074,0.205833,1366
1.0232,202,enc,1,1,44.6400,62.7213,44.6400,43.2699,-166.7247,80.00,88.12,35.3600,58.8901,0.367992,0.314311,0.196300,-0.348452,0.205833,1364
1.0282,203,enc,1,1,45.0000,65.5049,45.0000,43.556,-166.7219,80.00,88.12,35.0000,59.0651,0.349911,0.311111,0.196884,-0.363916,0.205833,1362
1.0333,204,enc,1,1,45.1800,56.6534,45.1800,43.8306,-166.7277,80.00,88.12,34.8200,59.2392,0.398066,0.309511,0.197464,-0.314741,0.205833,1360
1.0384,205,enc,1,1,45.3600,50.4574,45.3600,44.0774,-166.7326,80.00,88.12,34.6400,59.4124,0.431466,0.307911,0.198041,-0.280319,0.205833,1358
1.0435,206,enc,1,1,45.7200,56.9202,45.7200,44.3184,-166.7409,80.00,88.12,34.2800,59.5838,0.392933,0.304711,0.198613,-0.316223,0.205833,1356
1.0486,207,enc,1,1,45.9000,50.6441,45.9000,44.5303,-166.7355,80.00,88.12,34.1000,59.7543,0.426768,0.303111,0.199181,-0.281356,0.205833,1354
1.0536,208,enc,1,1,45.9000,35.4509,45.9000,44.7131,-166.7381,80.00,88.12,34.1000,59.9248,0.511744,0.303111,0.199749,-0.196949,0.205833,1352
1.0587,209,enc,1,1,46.0800,35.6156,46.0800,44.892,-166.7442,80.00,88.12,33.9200,60.0944,0.509794,0.301511,0.200315,-0.197865,0.205833,1350
1.0638,210,enc,1,1,46.2600,35.7309,46.2600,45.0421,-166.7458,80.00,88.12,33.7400,60.2631,0.508115,0.299911,0.200877,-0.198505,0.205833,1348
1.0688,211,enc,1,1,46.2600,25.0117,46.2600,45.1458,-166.7369,80.00,88.12,33.7400,60.4318,0.568229,0.299911,0.201439,-0.138954,0.205833,1346
1.0739,212,enc,1,1,46.4400,28.3082,46.4400,45.2527,-166.7405,80.00,88.12,33.5600,60.5996,0.548875,0.298311,0.201999,-0.157268,0.205833,1344
1.0790,213,enc,1,1,46.4400,19.8157,46.4400,45.3364,-166.7521,80.00,88.12,33.5600,60.7674,0.596614,0.298311,0.202558,-0.110087,0.205833,1342
1.0841,214,enc,1,1,46.4400,13.8710,46.4400,45.3969,-166.7507,80.00,88.12,33.5600,60.9352,0.630200,0.298311,0.203117,-0.077061,0.205833,1340
1.0892,215,enc,1,1,46.4400,9.7097,46.4400,45.4398,-166.7433,80.00,88.12,33.5600,61.1030,0.653878,0.298311,0.203677,-0.053943,0.205833,1338
1.0942,216,enc,1,1,46.4400,6.7968,46.4400,45.4628,-166.7529,80.00,88.12,33.5600,61.2708,0.670620,0.298311,0.204236,-0.037760,0.205833,1336
1.0993,217,enc,1,1,46.4400,4.7578,46.4400,45.454,-166.7526,80.00,88.12,33.5600,61.4386,0.682507,0.298311,0.204795,-0.026432,0.205833,1334
1.1044,218,enc,1,1,46.2600,-7.4696,46.2600,45.4344,-166.7431,80.00,88.12,33.7400,61.6073,0.752599,0.299911,0.205358,0.041498,0.205833,1332
1.1094,219,enc,1,1,46.2600,-5.2287,46.2600,45.3793,-166.7413,80.00,88.12,33.7400,61.7760,0.740712,0.299911,0.205920,0.029048,0.205833,1330
1.1145,220,enc,1,1,46.0800,-14.4601,46.0800,45.3222,-166.7428,80.00,88.12,33.9200,61.9456,0.794163,0.301511,0.206485,0.080334,0.205833,1328
1.1196,221,enc,1,1,46.0800,-10.1221,46.0800,45.2295,-166.7486,80.00,88.12,33.9200,62.1152,0.770628,0.301511,0.207051,0.056234,0.205833,1326
1.1247,222,enc,1,1,45.9000,-17.8854,45.9000,45.1314,-166.7453,80.00,88.12,34.1000,62.2857,0.815926,0.303111,0.207619,0.099364,0.205833,1324
1.1298,223,enc,1,1,45.7200,-23.3198,45.7200,45.0046,-166.741,80.00,88.12,34.2800,62.4571,0.848288,0.304711,0.208190,0.129555,0.205833,1322
1.1349,224,enc,1,1,45.5400,-27.1239,45.5400,44.8688,-166.7364,80.00,88.12,34.4600,62.6294,0.871596,0.306311,0.208765,0.150688,0.205833,1320
1.1399,225,enc,1,1,45.1800,-40.5867,45.1800,44.6899,-166.7302,80.00,88.12,34.8200,62.8035,0.950170,0.309511,0.209345,0.225482,0.205833,1318
1.1450,226,enc,1,1,45.0000,-39.2107,45.0000,44.525,-166.7245,80.00,88.12,35.0000,62.9785,0.944709,0.311111,0.209928,0.217837,0.205833,1316
1.1501,227,enc,1,1,44.8200,-38.2475,44.8200,44.2989,-166.7203,80.00,88.12,35.1800,63.1544,0.941544,0.312711,0.210515,0.212486,0.205833,1314
1.1551,228,enc,1,1,44.4600,-48.3732,44.4600,44.1009,-166.7261,80.00,88.12,35.5400,63.1544,1.000000,0.315911,0.210515,0.268740,0.205833,1312
1.1602,229,enc,1,1,44.2800,-44.6613,44.2800,43.836,-166.7206,80.00,88.12,35.7200,63.3330,0.982572,0.317511,0.211110,0.248118,0.205833,1310
1.1653,230,enc,1,1,43.9200,-52.8629,43.9200,43.5797,-166.7115,80.00,88.12,36.0800,63.3330,1.000000,0.320711,0.211110,0.293683,0.205833,1308
1.1703,231,enc,1,1,43.5600,-58.6040,43.5600,43.2847,-166.7048,80.00,88.12,36.4400,63.3330,1.000000,0.323911,0.211110,0.325578,0.205833,1306
1.1754,232,enc,1,1,43.2000,-62.6228,43.2000,42.7016,-166.6875,80.00,88.12,36.8000,63.3330,1.000000,0.327111,0.211110,0.347905,0.205833,1304
1.1805,233,enc,1,0,42.8400,-65.4360,42.8400,42.7016,-166.6875,80.00,88.12,37.1600,63.3330,1.000000,0.330311,0.211110,0.363533,0.205833,1302
1.1856,234,enc,1,1,42.4800,-67.4052,42.4800,41.9984,-166.6786,80.00,88.12,37.5200,63.3330,1.000000,0.333511,0.211110,0.374473,0.205833,1300
1.1906,235,enc,1,0,42.1200,-68.7836,42.1200,41.9984,-166.6786,80.00,88.12,37.8800,63.3330,1.000000,0.336711,0.211110,0.382131,0.205833,1298
1.1958,236,enc,1,1,41.7600,-69.7485,41.7600,41.2427,-166.6582,80.00,88.12,38.2400,63.3330,1.000000,0.339911,0.211110,0.387492,0.205833,1296
1.2008,237,enc,1,0,41.2200,-81.2240,41.2200,41.2427,-166.6582,80.00,88.12,38.7800,63.3330,1.000000,0.344711,0.211110,0.451244,0.205833,1294
1.2059,238,enc,1,1,40.8600,-78.4568,40.8600,40.4265,-166.639,80.00,88.12,39.1400,63.3330,1.000000,0.347911,0.211110,0.435871,0.205833,1292
1.2109,239,enc,1,0,40.3200,-87.3197,40.3200,40.4265,-166.639,80.00,88.12,39.6800,63.3330,1.000000,0.352711,0.211110,0.485110,0.205833,1290
1.2160,240,enc,1,1,39.7800,-93.5238,39.7800,39.5589,-166.6227,80.00,88.12,40.2200,63.3330,1.000000,0.357511,0.211110,0.519577,0.205833,1288
1.2211,241,enc,1,0,39.4200,-87.0667,39.4200,39.5589,-166.6227,80.00,88.12,40.5800,63.3330,1.000000,0.360711,0.211110,0.483704,0.205833,1286
1.2262,242,enc,1,1,38.8800,-93.3467,38.8800,38.6474,-166.6083,80.00,88.12,41.1200,63.3330,1.000000,0.365511,0.211110,0.518593,0.205833,1284
1.2312,243,enc,1,0,38.3400,-97.7427,38.3400,38.6474,-166.6083,80.00,88.12,41.6600,63.3330,1.000000,0.370311,0.211110,0.543015,0.205833,1282
1.2363,244,enc,1,1,37.8000,-100.8199,37.8000,37.657,-166.5756,80.00,88.12,42.2000,63.3330,1.000000,0.375111,0.211110,0.560110,0.205833,1280
1.2414,245,enc,1,1,37.2600,-102.9739,37.2600,37.1952,-166.5749,80.00,88.12,42.7400,63.3330,1.000000,0.379911,0.211110,0.572077,0.205833,1278
1.2464,246,enc,1,1,36.7200,-104.4817,36.7200,36.6499,-166.5558,80.00,88.12,43.2800,63.3330,1.000000,0.384711,0.211110,0.580454,0.205833,1276
1.2515,247,enc,1,1,36.1800,-105.5372,36.1800,36.147,-166.5531,80.00,88.12,43.8200,63.3330,1.000000,0.389511,0.211110,0.586318,0.205833,1274
1.2566,248,enc,1,1,35.6400,-106.2761,35.6400,35.5535,-166.536,80.00,88.12,44.3600,63.3330,1.000000,0.394311,0.211110,0.590423,0.205833,1272
1.2617,249,enc,1,1,34.9200,-117.5932,34.9200,35.0131,-166.5263,80.00,88.12,45.0800,63.3330,1.000000,0.400711,0.211110,0.653296,0.205833,1270
1.2667,250,enc,1,1,34.5600,-103.9153,34.5600,34.4432,-166.5095,80.00,88.12,45.4400,63.3330,1.000000,0.403911,0.211110,0.577307,0.205833,1268
1.2718,251,enc,1,1,33.8400,-115.9407,33.8400,33.9061,-166.5103,80.00,88.12,46.1600,63.3330,1.000000,0.410311,0.211110,0.644115,0.205833,1266
1.2769,252,enc,1,1,33.3000,-113.5585,33.3000,33.3182,-166.481,80.00,88.12,46.7000,63.3330,1.000000,0.415111,0.211110,0.630880,0.205833,1264
1.2819,253,enc,1,1,32.7600,-111.8909,32.7600,32.7205,-166.4783,80.00,88.12,47.2400,63.3330,1.000000,0.419911,0.211110,0.621616,0.205833,1262
1.2870,254,enc,1,1,32.0400,-121.5237,32.0400,32.156,-166.4717,80.00,88.12,47.9600,63.3330,1.000000,0.426311,0.211110,0.675131,0.205833,1260
1.2921,255,enc,1,1,31.5000,-117.4666,31.5000,31.5769,-166.4521,80.00,88.12,48.5000,63.3330,1.000000,0.431111,0.211110,0.652592,0.205833,1258
1.2972,256,enc,1,0,30.7800,-125.4266,30.7800,31.5769,-166.4521,80.00,88.12,49.2200,63.3330,1.000000,0.437511,0.211110,0.696814,0.205833,1256
1.3022,257,enc,1,1,30.2400,-120.1986,30.2400,30.4175,-166.4187,80.00,88.12,49.7600,63.3330,1.000000,0.442311,0.211110,0.667770,0.205833,1254
1.3073,258,enc,1,1,29.8800,-105.7390,29.8800,29.8259,-166.3847,80.00,88.12,50.1200,63.3330,1.000000,0.445511,0.211110,0.587439,0.205833,1252
1.3124,259,enc,1,1,29.1600,-117.2173,29.1600,29.229,-166.3691,80.00,88.12,50.8400,63.3330,1.000000,0.451911,0.211110,0.651207,0.205833,1250
1.3174,260,enc,1,1,28.4400,-125.2521,28.4400,28.6112,-166.3637,80.00,88.12,51.5600,63.3330,1.000000,0.458311,0.211110,0.695845,0.205833,1248
1.3225,261,enc,1,1,27.9000,-120.0765,27.9000,28.0,-166.3376,80.00,88.12,52.1000,63.3330,1.000000,0.463111,0.211110,0.667092,0.205833,1246
1.3276,262,enc,1,1,27.1800,-127.2535,27.1800,27.3655,-166.3306,80.00,88.12,52.8200,63.3330,1.000000,0.469511,0.211110,0.706964,0.205833,1244
1.3326,263,enc,1,1,26.6400,-121.4775,26.6400,26.7902,-166.3022,80.00,88.12,53.3600,63.3330,1.000000,0.474311,0.211110,0.674875,0.205833,1242
1.3377,264,enc,1,1,26.1000,-117.4342,26.1000,26.1635,-166.2874,80.00,88.12,53.9000,63.3330,1.000000,0.479111,0.211110,0.652412,0.205833,1240
1.3428,265,enc,1,1,25.3800,-125.4040,25.3800,25.5664,-166.2584,80.00,88.12,54.6200,63.3330,1.000000,0.485511,0.211110,0.696689,0.205833,1238
1.3479,266,enc,1,1,24.8400,-120.1828,24.8400,24.9347,-166.2416,80.00,88.12,55.1600,63.3330,1.000000,0.490311,0.211110,0.667682,0.205833,1236
1.3529,267,enc,1,1,24.1200,-127.3279,24.1200,24.3515,-166.2176,80.00,88.12,55.8800,63.3330,1.000000,0.496711,0.211110,0.707377,0.205833,1234
1.3580,268,enc,1,1,23.5800,-121.5296,23.5800,23.7383,-166.1925,80.00,88.12,56.4200,63.3330,1.000000,0.501511,0.211110,0.675164,0.205833,1232
1.3631,269,enc,1,1,23.0400,-117.4707,23.0400,23.132,-166.1628,80.00,88.12,56.9600,63.3330,1.000000,0.506311,0.211110,0.652615,0.205833,1230
1.3682,270,enc,1,1,22.3200,-125.4295,22.3200,22.5032,-166.1464,80.00,88.12,57.6800,63.3330,1.000000,0.512711,0.211110,0.696830,0.205833,1228
1.3732,271,enc,1,1,21.6000,-131.0006,21.6000,21.9409,-166.1119,80.00,88.12,58.4000,63.3330,1.000000,0.519111,0.211110,0.727781,0.205833,1226
1.3783,272,enc,1,1,21.0600,-124.1004,21.0600,21.3716,-166.0751,80.00,88.12,58.9400,63.3330,1.000000,0.523911,0.211110,0.689447,0.205833,1224
1.3834,273,enc,1,1,20.5200,-119.2703,20.5200,20.7251,-166.0547,80.00,88.12,59.4800,63.3330,1.000000,0.528711,0.211110,0.662613,0.205833,1222
1.3885,274,enc,1,1,19.9800,-115.8892,19.9800,20.1465,-166.0092,80.00,88.12,60.0200,63.3330,1.000000,0.533511,0.211110,0.643829,0.205833,1220
1.3935,275,enc,1,1,19.2600,-124.3225,19.2600,19.669,-166.0031,80.00,88.12,60.7400,63.3330,1.000000,0.539911,0.211110,0.690680,0.205833,1218
1.3986,276,enc,1,0,18.7200,-119.4257,18.7200,19.669,-166.0031,80.00,88.12,61.2800,63.3330,1.000000,0.544711,0.211110,0.663476,0.205833,1216
1.4037,277,enc,1,1,18.1800,-115.9980,18.1800,18.0247,-165.8967,80.00,88.12,61.8200,63.3330,1.000000,0.549511,0.211110,0.644433,0.205833,1214
1.4087,278,enc,1,0,17.6400,-113.5986,17.6400,18.0247,-165.8967,80.00,88.12,62.3600,63.3330,1.000000,0.554311,0.211110,0.631103,0.205833,1212
1.4138,279,enc,1,1,17.1000,-111.9190,17.1000,17.5028,-165.8592,80.00,88.12,62.9000,63.3330,1.000000,0.559111,0.211110,0.621772,0.205833,1210
1.4189,280,enc,1,1,16.5600,-110.7433,16.5600,16.9638,-165.8301,80.00,88.12,63.4400,63.3330,1.000000,0.563911,0.211110,0.615241,0.205833,1208
1.4239,281,enc,1,1,16.2000,-99.1203,16.2000,16.4734,-165.7881,80.00,88.12,63.8000,63.3330,1.000000,0.567111,0.211110,0.550668,0.205833,1206
1.4290,282,enc,1,1,15.6600,-101.7842,15.6600,16.0099,-165.7588,80.00,88.12,64.3400,63.3330,1.000000,0.571911,0.211110,0.565468,0.205833,1204
1.4341,283,enc,1,1,15.3000,-92.8490,15.3000,15.5442,-165.7116,80.00,88.12,64.7000,63.3330,1.000000,0.575111,0.211110,0.515828,0.205833,1202
1.4391,284,enc,1,1,14.7600,-97.3943,14.7600,15.0632,-165.6818,80.00,88.12,65.2400,63.3330,1.000000,0.579911,0.211110,0.541079,0.205833,1200
1.4442,285,enc,1,1,14.4000,-89.7760,14.4000,14.6246,-165.6452,80.00,88.12,65.6000,63.3330,1.000000,0.583111,0.211110,0.498755,0.205833,1198
1.4493,286,enc,1,1,14.0400,-84.4432,14.0400,14.2604,-165.6165,80.00,88.12,65.9600,63.3330,1.000000,0.586311,0.211110,0.469129,0.205833,1196
1.4544,287,enc,1,1,13.6800,-80.7102,13.6800,13.8316,-165.5727,80.00,88.12,66.3200,63.3330,1.000000,0.589511,0.211110,0.448390,0.205833,1194
1.4594,288,enc,1,1,13.3200,-78.0972,13.3200,13.4378,-165.5604,80.00,88.12,66.6800,63.3330,1.000000,0.592711,0.211110,0.433873,0.205833,1192
1.4645,289,enc,1,1,12.9600,-76.2680,12.9600,13.0704,-165.4976,80.00,88.12,67.0400,63.3330,1.000000,0.595911,0.211110,0.423711,0.205833,1190
1.4696,290,enc,1,1,12.6000,-74.9876,12.6000,12.747,-165.4754,80.00,88.12,67.4000,63.3330,1.000000,0.599111,0.211110,0.416598,0.205833,1188
1.4747,291,enc,1,1,12.2400,-74.0913,12.2400,12.4578,-165.419,80.00,88.12,67.7600,63.3330,1.000000,0.602311,0.211110,0.411618,0.205833,1186
1.4797,292,enc,1,1,12.0600,-62.6639,12.0600,12.1154,-165.3774,80.00,88.12,67.9400,63.3330,1.000000,0.603911,0.211110,0.348133,0.205833,1184
1.4848,293,enc,1,1,11.7000,-65.4648,11.7000,11.8681,-165.3269,80.00,88.12,68.3000,63.3330,1.000000,0.607111,0.211110,0.363693,0.205833,1182
1.4899,294,enc,1,1,11.5200,-56.6253,11.5200,11.585,-165.2873,80.00,88.12,68.4800,63.3330,1.000000,0.608711,0.211110,0.314585,0.205833,1180
1.4949,295,enc,1,1,11.3400,-50.4377,11.3400,11.3905,-165.2599,80.00,88.12,68.6600,63.3330,1.000000,0.610311,0.211110,0.280210,0.205833,1178
1.5000,296,enc,1,1,11.1600,-46.1064,11.1600,11.1708,-165.2295,80.00,88.12,68.8400,63.3330,1.000000,0.611911,0.211110,0.256147,0.205833,1176
